599.2955658177905,61.54793471533188,3976523008.0,599.2945658177905,599.2965658177905,61.49793471533188,61.597934715331874
528.2745144682863,67.16007178471618,3936681984.0,528.2735144682863,528.2755144682862,67.11007178471618,67.21007178471618
1116.0353062318884,113.38687970125817,3930553088.0,1116.0343062318884,1116.0363062318884,113.33687970125817,113.43687970125816
538.8036059077898,61.670283112522675,3915982080.0,538.8026059077898,538.8046059077898,61.62028311252268,61.72028311252267
590.3380091535904,111.19725720680546,3911976960.0,590.3370091535904,590.3390091535904,111.14725720680546,111.24725720680546
595.9776907978647,45.53821882723717,3895928064.0,595.9766907978648,595.9786907978647,45.488218827237176,45.58821882723717
808.4235400936527,109.88104757758433,3845816064.0,808.4225400936527,808.4245400936527,109.83104757758433,109.93104757758432
745.8814289762222,75.15933408150512,3841728000.0,745.8804289762222,745.8824289762222,75.10933408150512,75.20933408150512
897.5419940316398,85.83616209783632,3836304896.0,897.5409940316398,897.5429940316398,85.78616209783632,85.88616209783632
634.33109097808,66.1909538759757,3820623872.0,634.3300909780801,634.33209097808,66.1409538759757,66.24095387597569
825.4028773103241,70.60388235558612,3814241024.0,825.4018773103242,825.4038773103241,70.55388235558613,70.65388235558612
880.4122785789943,129.824732983347,3799858944.0,880.4112785789944,880.4132785789943,129.77473298334698,129.874732983347
568.9462793840854,51.718130032776386,3758635008.0,568.9452793840854,568.9472793840854,51.66813003277639,51.768130032776384
808.899778693729,110.33713244320704,3715473920.0,808.898778693729,808.900778693729,110.28713244320704,110.38713244320704
755.4367265614105,91.60406131066745,3709600000.0,755.4357265614105,755.4377265614105,91.55406131066745,91.65406131066744
568.9463468962272,51.15463373530472,3679650048.0,568.9453468962272,568.9473468962271,51.10463373530472,51.20463373530472
582.7903513753431,50.444192048992036,3569852928.0,582.7893513753431,582.7913513753431,50.39419204899204,50.49419204899203
859.9460009208367,58.48185870546468,3540411904.0,859.9450009208367,859.9470009208367,58.431858705464684,58.53185870546468
513.9233180411596,44.48901360279389,3528889088.0,513.9223180411597,513.9243180411596,44.43901360279389,44.53901360279389
1014.4824084292406,85.32811038664869,3511418880.0,1014.4814084292407,1014.4834084292406,85.27811038664869,85.37811038664869
677.8707607382387,47.48696456037102,3505571072.0,677.8697607382387,677.8717607382387,47.436964560371024,47.53696456037102
447.59791050456084,47.039554773637846,3503919104.0,447.59691050456087,447.5989105045608,46.98955477363785,47.08955477363784
1144.6225568222408,82.28829503127562,3464466944.0,1144.6215568222408,1144.6235568222407,82.23829503127563,82.33829503127562
586.3267996111103,103.33062908243092,3457441024.0,586.3257996111104,586.3277996111103,103.28062908243092,103.38062908243091
805.739982764639,71.86459406518686,3450363904.0,805.738982764639,805.7409827646389,71.81459406518687,71.91459406518686
486.2530232304741,46.35371817962878,3412096000.0,486.25202323047415,486.2540232304741,46.30371817962878,46.403718179628775
417.21230400527065,29.02066145273193,3391239936.0,417.2113040052707,417.21330400527063,28.970661452731928,29.07066145273193
690.9097606476812,126.28713220408392,3373801984.0,690.9087606476812,690.9107606476812,126.23713220408392,126.33713220408391
538.7562904921199,86.92920413440484,3371685120.0,538.7552904921199,538.7572904921199,86.87920413440484,86.97920413440484
865.7917976831683,143.15433964205516,3361248000.0,865.7907976831683,865.7927976831683,143.10433964205515,143.20433964205517
565.790651324915,61.285690046873995,3353449984.0,565.789651324915,565.7916513249149,61.235690046874,61.33569004687399
573.7955462200124,41.238140727809316,3319226880.0,573.7945462200124,573.7965462200124,41.18814072780932,41.28814072780931
478.494772192505,30.62478241518488,3302169088.0,478.49377219250505,478.495772192505,30.57478241518488,30.674782415184882
447.59785930458804,47.105317214157616,3296515072.0,447.59685930458807,447.598859304588,47.05531721415762,47.15531721415761
567.7862866961517,27.447669082323785,3293669120.0,567.7852866961517,567.7872866961517,27.397669082323784,27.497669082323785
579.3181036337473,44.19078117184683,3264869888.0,579.3171036337474,579.3191036337473,44.14078117184683,44.24078117184683
777.8804375103471,53.13484911962144,3255052032.0,777.8794375103471,777.881437510347,53.084849119621445,53.18484911962144
604.5566296886759,71.86483429295673,3194258944.0,604.5556296886759,604.5576296886759,71.81483429295673,71.91483429295673
928.6226870159279,159.73131302059818,3183346944.0,928.6216870159279,928.6236870159279,159.68131302059817,159.7813130205982
636.359518928253,64.94885278602054,3181396992.0,636.358518928253,636.360518928253,64.89885278602054,64.99885278602054
456.3020053680468,159.73698270322285,3172626944.0,456.30100536804684,456.3030053680468,159.68698270322284,159.78698270322286
606.2971602191064,77.3450083197924,3169095936.0,606.2961602191065,606.2981602191064,77.2950083197924,77.3950083197924
652.3459481176163,71.06437299376486,3167777024.0,652.3449481176164,652.3469481176163,71.01437299376487,71.11437299376486
628.6387742284809,27.479172046819603,3142799104.0,628.6377742284809,628.6397742284809,27.429172046819602,27.529172046819603
552.7776245058657,41.9160110289966,3114782976.0,552.7766245058657,552.7786245058657,41.8660110289966,41.9660110289966
622.8161074669324,34.0433570015568,3082159104.0,622.8151074669324,622.8171074669324,33.9933570015568,34.0933570015568
820.4739748553834,62.65298533736199,3043738880.0,820.4729748553834,820.4749748553834,62.60298533736199,62.70298533736199
525.782777329557,49.08279992014213,3036603904.0,525.781777329557,525.783777329557,49.03279992014213,49.132799920142126
508.29316207182603,50.298442725689206,3014905088.0,508.29216207182606,508.294162071826,50.24844272568921,50.3484427256892
599.83836642232,66.63914624556863,3004956928.0,599.83736642232,599.8393664223199,66.58914624556863,66.68914624556862
975.5524414325566,62.40193817534532,3000073984.0,975.5514414325567,975.5534414325566,62.351938175345325,62.45193817534532
715.0307098074842,72.5626507867758,2985920000.0,715.0297098074842,715.0317098074842,72.51265078677581,72.6126507867758
557.3121236360383,69.49232989789948,2978033920.0,557.3111236360384,557.3131236360383,69.44232989789948,69.54232989789948
629.3443631622232,72.14438860970373,2953708032.0,629.3433631622232,629.3453631622232,72.09438860970373,72.19438860970372
546.2966133095842,67.29656102995344,2943377920.0,546.2956133095843,546.2976133095842,67.24656102995344,67.34656102995343
509.26164763956183,57.75590486522161,2924299008.0,509.26064763956185,509.2626476395618,57.70590486522161,57.805904865221606
530.7513603897195,46.37003479872933,2917520896.0,530.7503603897195,530.7523603897195,46.32003479872933,46.420034798729326
853.5155358635692,94.41345502241929,2851834112.0,853.5145358635692,853.5165358635692,94.36345502241929,94.46345502241928
681.36838210154,110.51044795653746,2839259904.0,681.36738210154,681.3693821015399,110.46044795653746,110.56044795653746
650.3672617552082,99.41847633766498,2827738880.0,650.3662617552083,650.3682617552082,99.36847633766499,99.46847633766498
705.891773192023,75.97817040078775,2827592960.0,705.8907731920231,705.892773192023,75.92817040078775,76.02817040078774
1093.5286656360122,45.424990749555995,2815869952.0,1093.5276656360122,1093.5296656360122,45.374990749556,45.47499074955599
640.3509525970685,49.455830478878305,2807512064.0,640.3499525970685,640.3519525970685,49.40583047887831,49.5058304788783
542.8221717430133,61.55148196474477,2798978048.0,542.8211717430133,542.8231717430133,61.50148196474477,61.601481964744764
998.4881057047776,106.61170345717453,2793165056.0,998.4871057047776,998.4891057047776,106.56170345717453,106.66170345717453
478.7927465443185,52.36925651480546,2791924992.0,478.7917465443185,478.7937465443185,52.31925651480546,52.419256514805454
584.275658880885,37.15367426972114,2790924032.0,584.274658880885,584.276658880885,37.10367426972114,37.203674269721134
887.4694300879996,96.7092980178326,2779916032.0,887.4684300879996,887.4704300879996,96.6592980178326,96.75929801783259
783.7601068226521,113.69055819468115,2776916992.0,783.7591068226521,783.7611068226521,113.64055819468115,113.74055819468114
740.3671225740178,89.71701608279518,2773490944.0,740.3661225740178,740.3681225740178,89.66701608279519,89.76701608279518
449.5532031488264,36.16755623151969,2742962944.0,449.55220314882644,449.5542031488264,36.11755623151969,36.21755623151969
530.2614390418366,95.17498918115447,2707865088.0,530.2604390418367,530.2624390418366,95.12498918115448,95.22498918115447
515.6151130468251,76.5891936908129,2702225920.0,515.6141130468251,515.616113046825,76.53919369081291,76.6391936908129
896.934126095968,86.42878347916287,2700858112.0,896.9331260959681,896.935126095968,86.37878347916288,86.47878347916287
519.2753026636037,97.1092270350528,2660808960.0,519.2743026636037,519.2763026636037,97.0592270350528,97.1592270350528
547.8634532189026,125.52376395568483,2648887040.0,547.8624532189026,547.8644532189026,125.47376395568483,125.57376395568483
615.2743506436859,103.42826837860895,2614012928.0,615.273350643686,615.2753506436859,103.37826837860895,103.47826837860894
807.9479978183888,130.161601251039,2611702016.0,807.9469978183888,807.9489978183888,130.111601251039,130.211601251039
635.6370097255599,48.9642075109106,2600372992.0,635.6360097255599,635.6380097255599,48.9142075109106,49.014207510910595
600.8519983485883,69.92159939475805,2582535936.0,600.8509983485883,600.8529983485882,69.87159939475805,69.97159939475804
602.3286329815999,46.810792276475645,2577170944.0,602.3276329815999,602.3296329815998,46.76079227647565,46.86079227647564
743.7062113830816,90.78549726565691,2568225024.0,743.7052113830816,743.7072113830816,90.73549726565692,90.83549726565691
1428.714121450076,53.344708517143445,2563467008.0,1428.713121450076,1428.715121450076,53.29470851714345,53.39470851714344
695.3572620436115,88.45708327004989,2530211072.0,695.3562620436115,695.3582620436115,88.4070832700499,88.50708327004989
637.6578223406297,30.621917626917497,2514708992.0,637.6568223406297,637.6588223406296,30.571917626917497,30.671917626917498
709.39303002331,105.6818097052804,2510327040.0,709.39203002331,709.3940300233099,105.6318097052804,105.7318097052804
513.3034194429843,47.58495437062907,2478740992.0,513.3024194429843,513.3044194429842,47.53495437062907,47.63495437062907
671.8603311507912,53.09500478324391,2463347968.0,671.8593311507913,671.8613311507912,53.04500478324391,53.145004783243905
853.4658896422078,49.45394520522849,2458265088.0,853.4648896422078,853.4668896422078,49.403945205228496,49.50394520522849
456.7976873797862,60.985958478614826,2441935104.0,456.79668737978625,456.7986873797862,60.93595847861483,61.03595847861482
544.3039298048376,82.24651630299309,2434388992.0,544.3029298048376,544.3049298048376,82.19651630299309,82.29651630299308
579.8357044647546,85.9574458231086,2432440064.0,579.8347044647546,579.8367044647546,85.9074458231086,86.0074458231086
585.2799183348301,44.03706940455481,2430477056.0,585.2789183348301,585.2809183348301,43.987069404554816,44.08706940455481
730.841733718705,118.18972401061536,2411440128.0,730.840733718705,730.842733718705,118.13972401061537,118.23972401061536
735.0115296136727,48.70636880160409,2397089024.0,735.0105296136727,735.0125296136727,48.656368801604096,48.75636880160409
566.7858642280648,60.56791138951025,2387621120.0,566.7848642280649,566.7868642280648,60.51791138951025,60.61791138951025
455.90900684166263,47.12778126360487,2385922048.0,455.90800684166265,455.9100068416626,47.07778126360487,47.177781263604864
665.8296708264483,55.70376253893025,2366736896.0,665.8286708264483,665.8306708264482,55.65376253893025,55.753762538930246
933.0116727797603,121.96488610015288,2352769024.0,933.0106727797603,933.0126727797602,121.91488610015288,122.01488610015288
480.27977998679216,43.44834686394895,2351527936.0,480.2787799867922,480.28077998679214,43.39834686394895,43.498346863948946
551.9494213040073,66.12737253536297,2349543936.0,551.9484213040073,551.9504213040073,66.07737253536297,66.17737253536296
657.8370166941525,45.88506278991089,2323752960.0,657.8360166941525,657.8380166941524,45.83506278991089,45.93506278991089
478.3148847742484,159.44775621839375,2276448000.0,478.31388477424844,478.3158847742484,159.39775621839374,159.49775621839376
556.3277399515418,77.47746643474287,2271673088.0,556.3267399515419,556.3287399515418,77.42746643474287,77.52746643474286
534.2486805786282,58.17629475965246,2256143104.0,534.2476805786282,534.2496805786282,58.12629475965246,58.226294759652454
826.458719347126,97.2500076828116,2233809920.0,826.457719347126,826.459719347126,97.2000076828116,97.3000076828116
423.22885151650905,86.31367524439689,2218844928.0,423.2278515165091,423.22985151650903,86.2636752443969,86.36367524439689
669.3674739739652,106.14459987933425,2217086976.0,669.3664739739652,669.3684739739651,106.09459987933425,106.19459987933425
647.8040606259923,100.58558666217978,2210085120.0,647.8030606259923,647.8050606259923,100.53558666217978,100.63558666217978
540.2726317896465,44.699077954773735,2196278016.0,540.2716317896466,540.2736317896465,44.64907795477374,44.74907795477373
912.9777020887324,58.425770760413684,2170777088.0,912.9767020887324,912.9787020887323,58.37577076041369,58.47577076041368
670.8938334176203,47.06189300253196,2160046080.0,670.8928334176203,670.8948334176202,47.01189300253196,47.11189300253196
416.55349127795,65.9580737424053,2156222976.0,416.55249127795,416.55449127795,65.9080737424053,66.0080737424053
679.8684494830592,60.35627744651331,2132189056.0,679.8674494830592,679.8694494830592,60.30627744651331,60.40627744651331
485.7824236588166,47.3660079777363,2117336064.0,485.7814236588166,485.78342365881656,47.316007977736305,47.4160079777363
609.9852266383317,64.21433535822027,2111544064.0,609.9842266383317,609.9862266383317,64.16433535822027,64.26433535822026
867.4588582865654,130.7580758794756,2103534976.0,867.4578582865654,867.4598582865653,130.7080758794756,130.8080758794756
770.3818280284578,44.49017915042778,2093789056.0,770.3808280284578,770.3828280284578,44.44017915042778,44.540179150427775
626.2813309090421,48.868987968190794,2087604992.0,626.2803309090422,626.2823309090421,48.8189879681908,48.91898796819079
575.324880647896,84.40070003708875,2084338048.0,575.323880647896,575.3258806478959,84.35070003708876,84.45070003708875
705.8389905881015,43.01842004448022,2078854016.0,705.8379905881015,705.8399905881015,42.968420044480226,43.06842004448022
495.90970296274133,24.750877579949623,2077216000.0,495.90870296274136,495.9107029627413,24.700877579949623,24.800877579949624
772.9188791898346,76.66950314438458,2061234048.0,772.9178791898346,772.9198791898345,76.61950314438458,76.71950314438457
487.29550213168045,65.2120446366145,2057916032.0,487.2945021316805,487.2965021316804,65.1620446366145,65.26204463661449
537.3017526148071,45.096362066922346,2054471936.0,537.3007526148072,537.3027526148071,45.04636206692235,45.14636206692234
705.3376839506122,40.220772032840266,2028942976.0,705.3366839506123,705.3386839506122,40.17077203284027,40.27077203284026
451.2715297591989,51.01023604953409,2004264960.0,451.27052975919895,451.2725297591989,50.960236049534096,51.06023604953409
510.78529636239995,41.02459569563344,1983874944.0,510.78429636239997,510.7862963623999,40.97459569563344,41.074595695633434
761.8757729311835,83.67008365648212,1977126016.0,761.8747729311835,761.8767729311835,83.62008365648212,83.72008365648212
596.3047704542383,38.13526153365594,1966125056.0,596.3037704542384,596.3057704542383,38.085261533655945,38.18526153365594
723.6987548999865,91.28347715138564,1965715968.0,723.6977548999865,723.6997548999865,91.23347715138564,91.33347715138564
952.4729285716361,81.98035733920011,1958427008.0,952.4719285716361,952.4739285716361,81.93035733920011,82.03035733920011
598.969935204721,77.59374278697861,1958262016.0,598.968935204721,598.970935204721,77.54374278697861,77.6437427869786
747.8611128868713,23.987135177139734,1947549056.0,747.8601128868713,747.8621128868713,23.937135177139734,24.037135177139735
618.3052467504898,46.903825185897716,1937406976.0,618.3042467504898,618.3062467504898,46.85382518589772,46.95382518589771
697.3785363398872,115.19735723026676,1937137024.0,697.3775363398872,697.3795363398872,115.14735723026676,115.24735723026676
584.9595442800636,43.76727174167557,1934034944.0,584.9585442800636,584.9605442800636,43.717271741675575,43.81727174167557
488.2795254155972,72.54451776493313,1928393984.0,488.27852541559724,488.2805254155972,72.49451776493314,72.59451776493313
414.2532541590294,48.55449824149905,1922417024.0,414.2522541590294,414.25425415902936,48.50449824149905,48.604498241499044
688.9986758240732,84.48657602739095,1915012992.0,688.9976758240732,688.9996758240732,84.43657602739096,84.53657602739095
470.73492213539964,60.69284878002431,1912327040.0,470.73392213539967,470.7359221353996,60.642848780024316,60.74284878002431
441.2765125216552,64.22616096399601,1911064064.0,441.27551252165523,441.2775125216552,64.17616096399601,64.276160963996
585.8463211016648,82.37806913882247,1904598016.0,585.8453211016648,585.8473211016648,82.32806913882247,82.42806913882247
446.9055270535848,41.97399077536277,1900206976.0,446.90452705358484,446.9065270535848,41.923990775362775,42.02399077536277
580.3190208754141,81.47093911157546,1897447936.0,580.3180208754142,580.3200208754141,81.42093911157546,81.52093911157546
800.0639209547894,99.56926437304871,1890212992.0,800.0629209547894,800.0649209547894,99.51926437304871,99.61926437304871
464.8142021974426,159.7345273181878,1885913984.0,464.81320219744265,464.8152021974426,159.68452731818778,159.7845273181878
615.3034532187912,94.21562645023252,1883810944.0,615.3024532187912,615.3044532187912,94.16562645023252,94.26562645023252
670.8103993001939,84.18939399169831,1878790016.0,670.809399300194,670.8113993001939,84.13939399169831,84.23939399169831
729.0224073382393,41.30686128985663,1869779968.0,729.0214073382393,729.0234073382393,41.25686128985663,41.356861289856624
656.2897218477639,42.449415143148784,1861186048.0,656.2887218477639,656.2907218477638,42.39941514314879,42.49941514314878
493.7617204264212,39.73258810248402,1854540032.0,493.76072042642124,493.7627204264212,39.682588102484026,39.78258810248402
423.72711528690803,66.89576611228081,1842745984.0,423.72611528690805,423.728115286908,66.84576611228081,66.94576611228081
694.8813455090458,107.44656468938261,1837318016.0,694.8803455090458,694.8823455090458,107.39656468938261,107.49656468938261
488.5773265016717,71.06667441696878,1829929984.0,488.5763265016717,488.57832650167165,71.01667441696878,71.11667441696878
789.7145155145951,72.47806973154653,1826531968.0,789.7135155145951,789.715515514595,72.42806973154653,72.52806973154652
1266.1924798513473,105.06558356744613,1824482048.0,1266.1914798513474,1266.1934798513473,105.01558356744613,105.11558356744612
647.8076141153747,70.6380563911192,1811464960.0,647.8066141153747,647.8086141153747,70.58805639111921,70.6880563911192
622.8542019216695,73.98867867982497,1810264064.0,622.8532019216696,622.8552019216695,73.93867867982497,74.03867867982497
597.8044650210797,44.99775313966336,1802621056.0,597.8034650210798,597.8054650210797,44.94775313966336,45.04775313966336
472.9126871601855,34.333453355077594,1797472000.0,472.9116871601855,472.9136871601855,34.2834533550776,34.38345335507759
819.4290178217318,55.24437163886153,1796242944.0,819.4280178217318,819.4300178217318,55.19437163886153,55.29437163886153
707.3405226324245,57.77316177347371,1791485952.0,707.3395226324245,707.3415226324245,57.72316177347371,57.82316177347371
527.9466642111365,50.78041328378257,1787582976.0,527.9456642111365,527.9476642111365,50.730413283782575,50.83041328378257
617.8255297849399,48.38521543262985,1785975040.0,617.82452978494,617.8265297849399,48.33521543262985,48.435215432629846
457.60184950505476,40.141215402980144,1785387008.0,457.6008495050548,457.60284950505473,40.09121540298015,40.19121540298014
521.8294697924994,82.06577677264295,1783608960.0,521.8284697924994,521.8304697924993,82.01577677264295,82.11577677264295
787.0577794127989,82.45000774855014,1777460992.0,787.056779412799,787.0587794127989,82.40000774855014,82.50000774855013
686.8114453364143,88.9723534271699,1772865024.0,686.8104453364143,686.8124453364143,88.92235342716991,89.0223534271699
560.298673416507,48.493796172226276,1771597056.0,560.297673416507,560.299673416507,48.44379617222628,48.54379617222627
578.8328544910092,39.75620707424276,1767245056.0,578.8318544910093,578.8338544910092,39.70620707424276,39.80620707424276
524.9464058750882,40.93667421080354,1762348032.0,524.9454058750882,524.9474058750882,40.88667421080354,40.986674210803535
689.8893659770207,74.93656458705527,1757154944.0,689.8883659770207,689.8903659770207,74.88656458705528,74.98656458705527
713.9125901538114,111.33200903141453,1741831040.0,713.9115901538114,713.9135901538114,111.28200903141453,111.38200903141453
565.802387034644,69.9562883379411,1740546944.0,565.801387034644,565.803387034644,69.9062883379411,70.0062883379411
405.5317327056421,28.7612908174291,1738909952.0,405.53073270564215,405.5327327056421,28.7112908174291,28.8112908174291
637.6858262216792,47.97298290391665,1733515008.0,637.6848262216793,637.6868262216792,47.922982903916655,48.02298290391665
